64;9;598.97
64;63;789.61
64;11;765.90
65;33;567.89
65;2;758.41
65;20;482.10
66;44;724.06
66;64;461.45
66;11;672.97
67;6;269.62
67;41;665.36
67;62;197.61
68;6;584.31
68;49;716.08
68;8;216.94
69;19;357.81
69;29;240.87
69;33;322.91
70;7;251.18
70;36;385.81
70;24;483.58
71;29;845.61
71;2;606.79
71;7;442.05
72;31;701.09
72;8;853.63
72;53;270.89
73;13;612.21
73;55;567.52
73;51;747.96
74;42;212.56
74;23;590.28
74;2;808.15
75;43;418.15
75;64;111.02
75;8;268.27
76;69;87.73
76;5;262.23
76;8;384.50
77;26;334.38
77;29;775.47
77;28;919.35
78;57;727.72
78;70;656.15
78;53;505.52
79;49;667.61
79;4;293.68
79;21;680.17
80;17;895.30
80;44;368.79
80;12;795.17
81;51;791.54
81;22;319.00
81;8;687.07
82;81;409.08
82;12;778.27
82;44;347.97
83;8;1026.42
83;68;969.18
83;5;865.43
84;44;121.10
84;5;599.81
84;42;825.11
85;59;332.54
85;48;741.00
85;2;308.21
86;46;915.76
86;47;299.15
86;12;150.28
87;4;410.86
87;5;606.32
87;71;753.63
88;4;689.77
88;13;745.94
88;35;796.57
89;12;598.00
89;7;290.20
89;68;473.99
90;8;185.27
90;22;885.56
90;23;752.11
91;5;375.77
91;56;314.16
91;2;309.92
92;44;477.45
92;43;579.32
92;18;151.57
93;4;334.25
93;3;135.35
93;7;435.03
94;14;605.99
94;7;193.08
94;2;543.89
95;85;562.94
95;16;167.84
95;6;310.47
96;63;778.70
96;11;605.49
96;40;738.97
97;8;107.45
97;6;497.89
97;11;941.48
98;51;536.48
98;58;654.91
98;1;363.69
99;28;967.65
99;72;493.95
99;46;834.23
100;66;385.55
100;89;146.03
100;18;362.25
101;12;881.52
101;47;710.91
101;73;681.80
102;10;468.24
102;44;720.11
102;8;461.74
103;57;164.69
103;10;565.42
103;0;1051.37
104;11;561.50
104;21;641.09
104;10;298.56
105;13;288.85
105;2;409.80
105;12;246.40
106;31;504.01
106;6;752.81
106;5;658.40
107;24;726.31
107;6;320.65
107;29;563.26
108;2;515.35
108;89;578.12
108;6;59.03
109;8;475.69
109;3;307.28
109;35;239.73
110;74;211.09
110;93;471.02
110;6;434.23
111;7;371.13
111;6;568.80
111;5;168.60
112;99;274.55
112;5;598.84
112;103;429.53
113;10;584.52
113;42;856.51
113;52;684.67
114;12;809.58
114;112;594.94
114;18;228.79
115;7;398.66
115;60;530.03
115;99;249.90
116;40;43.27
116;8;903.87
116;12;173.99
117;38;738.52
117;7;277.31
117;20;215.73
118;7;270.36
118;46;334.45
118;10;373.27
119;51;618.51
119;75;199.28
119;8;438.54
120;4;417.66
120;75;94.02
120;17;714.49
121;81;539.56
121;51;464.23
121;93;664.42
122;22;689.61
122;31;707.41
122;10;546.01
123;26;717.71
123;89;536.78
123;90;1014.89
124;20;322.23
124;28;575.01
124;98;590.04
125;9;653.78
125;104;556.13
125;44;379.71
126;14;690.05
126;28;792.06
126;87;779.71
127;8;642.37
127;26;324.09
127;6;458.59
128;4;516.10
128;23;651.31
128;27;578.92
129;8;626.14
129;47;320.13
129;82;352.13
130;11;967.73
130;48;495.06
130;65;181.69
131;0;874.87
131;18;562.30
131;118;724.65
132;15;528.44
132;123;202.59
132;104;602.52
133;30;641.35
133;95;408.12
133;122;943.83
134;126;543.28
134;1;199.92
134;78;588.05
135;59;664.40
135;83;875.41
135;12;910.77
136;22;656.58
136;57;755.74
136;51;630.75
137;98;231.11
137;130;508.48
137;12;504.39
138;26;95.13
138;7;371.81
138;28;712.01
139;6;625.05
139;74;235.09
139;12;1033.01
140;5;185.22
140;77;465.25
140;12;635.90
141;2;161.00
141;59;208.50
141;5;533.03
142;43;185.32
142;12;466.02
142;103;618.82
143;81;97.51
143;18;407.03
143;10;304.20
144;20;334.89
144;4;440.96
144;3;515.56
145;68;162.11
145;114;121.74
145;103;1001.29
146;83;783.53
146;9;568.24
146;7;128.51
147;31;31.30
147;63;710.39
147;106;484.43
148;12;155.33
148;19;244.97
148;35;690.51
149;28;886.07
149;75;564.42
149;86;369.97
