168;97;575.52
168;123;256.73
169;42;198.74
169;141;746.87
170;82;314.31
170;134;334.61
171;96;72.14
171;88;64.07
172;62;533.93
172;6;128.08
173;163;372.07
173;159;771.91
174;48;412.02
174;0;169.50
175;171;112.54
175;24;443.84
176;74;85.09
176;147;55.90
177;102;428.03
177;134;50.22
178;145;83.15
178;177;542.93
179;8;26.40
179;127;328.64
180;108;138.76
180;130;160.00
181;71;237.51
181;150;595.81
182;28;244.72
182;78;92.01
183;78;349.76
183;23;308.14
184;94;686.20
184;48;143.61
185;4;472.52
185;55;216.84
186;81;606.59
186;62;267.69
187;95;149.62
187;166;81.69
188;159;182.10
188;136;159.05
189;122;263.10
189;42;619.62
0;72;164.12
0;142;832.23
1;164;190.65
1;34;244.52
