73;33;563.57
74;43;295.08
74;46;329.32
75;7;263.32
75;51;156.06
76;64;613.55
76;1;60.67
77;76;229.51
77;7;90.80
78;53;126.59
78;3;386.63
79;18;107.65
79;47;188.29
80;36;251.44
80;28;672.86
81;42;65.55
81;13;223.93
82;79;215.57
82;38;221.47
83;73;769.58
83;57;311.89
84;37;515.34
84;26;111.41
85;20;142.28
85;78;485.42
86;6;390.23
86;24;488.92
87;41;150.70
87;22;163.69
88;18;33.54
88;13;263.89
89;58;169.85
89;87;479.03
90;43;60.64
90;18;57.31
91;83;71.51
91;13;58.14
92;45;408.59
92;57;182.01
93;0;279.87
93;84;567.06
94;55;249.58
94;18;536.03
95;56;243.52
95;82;159.00
96;61;381.90
96;67;15.00
97;72;26.93
97;77;207.64
98;57;188.27
98;29;475.99
99;83;155.91
99;22;468.12
100;82;551.75
100;9;679.28
101;75;500.91
101;80;455.35
102;33;239.61
102;73;324.01
103;69;146.65
103;89;385.68
104;15;161.90
104;37;416.64
105;6;54.23
105;61;180.07
106;5;618.81
106;57;183.44
107;14;296.52
107;105;376.56
108;37;323.15
108;99;389.85
109;22;89.20
109;87;87.21
110;70;353.31
110;12;248.47
111;58;505.00
111;5;102.08
112;7;153.03
112;52;50.99
113;92;78.49
113;46;469.77
114;17;361.34
114;64;35.51
115;0;261.30
115;48;185.22
116;47;772.02
116;14;72.47
117;59;446.31
117;20;32.06
118;62;491.94
118;13;254.38
119;76;6.40
119;2;476.82
120;66;391.03
120;13;28.07
121;17;139.79
121;47;121.59
122;46;249.58
122;97;46.04
123;83;481.13
123;39;430.87
124;109;539.23
124;78;279.57
125;48;184.23
125;39;94.92
126;92;221.82
126;97;365.03
127;43;69.30
127;3;330.61
128;55;115.28
128;30;58.31
129;121;89.81
129;59;181.60
130;45;375.41
130;23;96.57
131;103;401.69
131;125;381.33
132;71;385.54
132;87;285.11
133;61;688.45
133;35;897.65
134;7;298.21
134;65;315.53
135;107;249.70
135;28;113.74
136;3;235.21
136;92;328.17
137;133;241.10
137;46;469.07
138;69;290.83
138;87;480.02
139;111;434.80
139;78;381.28
140;87;296.01
140;48;600.16
141;102;191.32
141;108;207.02
142;123;325.19
142;71;125.61
143;140;407.49
143;80;445.86
144;44;635.49
144;26;410.81
145;95;149.63
145;4;271.62
146;21;392.16
146;145;496.59
147;9;611.79
147;67;52.81
148;123;348.24
148;95;529.76
149;97;294.80
149;125;98.79
150;37;139.01
150;57;238.82
151;50;25.50
151;94;51.62
152;145;357.46
152;109;451.05
153;39;449.13
153;128;186.82
154;78;59.67
154;125;513.69
155;15;717.34
155;35;33.02
156;114;502.56
156;102;161.05
157;137;193.16
157;152;823.03
158;78;372.06
158;3;180.41
159;9;288.14
159;30;352.94
160;50;206.48
160;16;289.83
161;46;420.26
161;159;571.17
162;34;275.63
162;90;823.32
163;3;243.98
163;159;619.79
164;118;343.53
164;137;452.62
165;73;104.48
165;82;504.18
166;23;464.56
166;107;224.88
167;108;585.35
167;18;135.59
168;25;100.08
168;131;31.06
169;153;363.21
169;1;739.58
170;28;113.45
170;166;397.76
171;86;319.58
171;141;273.91
172;110;206.65
172;10;72.06
173;143;44.69
173;25;146.11
174;165;640.60
174;8;110.49
175;39;366.00
175;171;303.86
176;11;375.77
176;154;5.00
177;94;722.93
177;98;934.49
178;85;345.20
178;115;460.36
179;0;123.00
179;146;142.64
0;106;784.03
0;30;331.64
1;112;78.85
1;46;625.80
