56;38;447.44
56;49;892.09
57;19;685.31
57;2;579.58
57;29;441.22
58;49;409.47
58;44;235.16
58;11;124.78
59;26;596.97
59;32;1002.04
59;49;781.31
60;49;594.25
60;23;801.64
60;2;693.81
61;1;828.06
61;27;886.58
61;26;145.33
62;6;506.36
62;23;752.63
62;0;355.62
63;19;230.56
63;24;360.07
63;0;196.54
64;43;132.08
64;49;924.06
64;58;539.56
65;23;835.75
65;5;552.09
65;2;479.06
66;6;502.00
66;11;235.19
66;58;205.41
67;29;1036.65
67;8;146.35
67;5;377.16
68;51;775.89
68;11;391.80
68;1;1216.13
69;25;497.68
69;7;1056.96
69;40;893.07
70;26;551.02
70;56;951.54
70;49;319.13
71;35;407.35
71;17;673.65
71;3;435.46
72;24;656.06
72;56;385.41
72;66;733.29
73;5;626.20
73;2;525.10
73;3;767.17
74;17;247.39
74;3;147.11
74;21;657.05
75;31;549.40
75;5;627.09
75;42;399.41
76;53;1031.14
76;49;1021.22
76;11;816.29
77;14;997.27
77;5;510.19
77;36;670.86
78;6;301.01
78;7;899.82
78;50;886.79
79;52;546.19
79;14;817.23
79;15;278.87
80;4;614.16
80;1;522.01
80;58;517.40
81;18;195.09
81;7;686.66
81;2;882.78
82;35;589.65
82;6;365.67
82;4;154.73
83;2;769.08
83;25;771.33
83;5;683.81
84;42;889.14
84;24;324.60
84;15;794.10
85;5;284.36
85;66;516.24
85;10;449.31
86;9;294.84
86;76;380.26
86;45;465.10
87;9;885.67
87;8;813.04
87;22;163.69
88;45;687.63
88;20;502.49
88;12;860.38
89;29;424.19
89;51;479.51
89;19;808.17
90;32;1077.48
90;5;744.55
90;68;784.92
91;8;851.96
91;49;678.25
91;6;548.92
92;4;43.66
92;74;73.03
92;37;31.62
93;0;279.87
93;29;600.92
93;7;161.03
94;81;731.00
94;70;1130.35
94;5;564.43
95;9;169.00
95;29;290.60
95;93;388.35
96;27;1210.98
96;3;848.99
96;13;1003.23
97;34;41.00
97;29;518.69
97;68;856.76
98;44;369.21
98;66;114.28
98;25;598.84
99;77;664.47
99;5;594.21
99;64;444.64
100;20;419.82
100;24;474.02
100;21;272.01
101;2;488.05
101;76;737.01
101;92;155.60
102;6;385.98
102;51;315.46
102;50;266.63
103;31;999.39
103;69;146.65
103;38;491.20
104;24;1219.30
104;46;743.92
104;4;363.23
105;29;590.84
105;14;541.50
105;5;97.67
106;14;526.39
106;42;444.00
106;81;383.69
107;74;308.72
107;70;309.74
107;48;617.30
108;6;129.25
108;16;518.89
108;31;591.18
109;84;618.81
109;7;1110.10
109;32;794.18
110;49;147.01
110;87;361.89
110;70;353.31
111;58;505.00
111;68;779.54
111;49;517.36
112;3;831.16
112;38;860.52
112;88;650.03
113;6;524.70
113;4;42.72
113;44;501.09
114;4;373.85
114;0;684.35
114;2;703.38
115;45;174.64
115;10;263.47
115;1;617.40
116;87;87.92
116;5;615.18
116;69;152.90
117;12;440.59
117;76;675.29
117;5;252.68
118;104;126.14
118;76;734.70
118;47;122.58
119;43;722.05
119;9;348.93
119;83;857.18
120;110;585.05
120;95;315.36
120;58;312.12
121;95;489.45
121;44;717.64
121;8;1052.58
122;52;314.03
122;47;656.84
122;7;316.04
123;26;137.18
123;5;267.42
123;23;451.28
124;0;389.49
124;7;634.96
124;38;461.56
125;108;417.12
125;2;124.33
125;7;616.98
126;10;659.56
126;123;428.43
126;21;772.16
127;45;637.96
127;16;530.09
127;68;666.35
128;81;554.60
128;43;423.25
128;13;414.08
129;26;769.33
129;71;874.31
129;10;947.42
