121;13;272.74
121;0;258.79
121;86;509.57
122;67;668.91
122;48;637.57
122;52;258.75
123;93;113.70
123;1;153.39
123;63;778.04
124;27;189.13
124;25;214.03
124;73;295.15
125;32;253.00
125;36;350.04
125;15;94.19
126;37;196.12
126;0;352.23
126;121;107.81
127;55;424.20
127;36;106.07
127;71;30.02
128;43;495.18
128;3;226.81
128;73;418.56
129;73;359.61
129;44;253.69
129;46;455.34
130;95;114.69
130;70;373.74
130;84;256.82
131;29;967.68
131;24;69.86
131;15;154.55
132;49;272.39
132;98;127.53
132;114;463.77
133;129;449.72
133;45;328.26
133;54;422.18
134;100;169.84
134;13;162.19
134;122;420.11
135;10;284.02
135;91;305.85
135;104;247.03
136;93;725.54
136;37;19.03
136;85;172.19
137;64;536.01
137;99;54.67
137;71;406.21
138;41;328.57
138;72;69.01
138;137;85.49
139;98;369.98
139;104;85.63
139;64;277.50
140;6;196.06
140;31;319.51
140;50;384.01
141;117;499.06
141;122;220.93
141;109;124.26
142;14;121.04
142;70;346.34
142;105;214.15
143;48;567.79
143;37;320.34
143;67;286.94
144;59;173.08
144;98;300.02
144;113;64.26
145;141;432.63
145;33;148.45
145;96;534.73
146;110;61.52
146;32;81.79
146;46;176.39
147;82;344.58
147;34;348.00
147;74;130.06
148;88;151.05
148;54;72.92
148;42;236.54
149;19;61.00
149;9;660.31
149;96;426.76
0;90;161.53
0;137;140.46
0;81;60.54
1;120;63.91
1;59;293.66
1;112;253.71
2;86;137.89
2;43;111.02
2;76;587.31
