55;13;499.61
55;22;34.67
55;28;565.64
56;55;199.06
56;25;226.06
56;42;154.21
57;30;549.75
57;32;517.61
57;24;227.74
58;29;273.56
58;22;220.58
58;55;205.98
59;53;63.06
59;54;255.84
59;10;228.53
60;16;215.39
60;40;445.32
60;32;62.29
61;18;150.21
61;32;180.31
61;41;308.37
62;31;212.20
62;45;100.50
62;48;229.40
63;24;509.29
63;7;580.78
63;20;858.25
64;18;274.61
64;15;357.08
64;56;147.14
65;28;163.05
65;26;481.22
65;14;992.28
66;21;302.65
66;2;122.04
66;14;595.39
67;18;374.35
67;23;53.82
67;42;251.34
68;31;110.07
68;66;98.49
68;44;121.82
69;36;80.36
69;66;145.91
69;54;394.12
70;40;251.45
70;17;290.80
70;9;319.92
71;42;233.38
71;29;574.58
71;64;142.80
72;47;555.00
72;48;679.62
72;25;111.65
73;17;132.14
73;41;108.45
73;35;167.92
74;73;230.72
74;19;134.11
74;24;133.30
75;65;738.66
75;4;176.71
75;37;637.67
76;4;380.82
76;73;394.12
76;66;459.11
77;35;336.01
77;1;482.25
77;10;387.02
78;13;124.48
78;31;136.78
78;63;356.09
79;39;26.63
79;68;378.89
79;40;407.97
80;26;700.07
80;58;83.73
80;35;630.77
81;8;147.76
81;46;405.93
81;9;287.11
82;30;296.11
82;66;94.01
82;68;186.55
83;1;215.23
83;23;429.04
83;45;81.02
84;49;831.02
84;43;392.23
84;62;315.15
85;27;239.84
85;21;539.11
85;35;15.81
86;6;321.00
86;61;550.85
86;44;457.59
87;57;299.01
87;44;127.91
87;66;326.55
88;63;215.67
88;17;250.11
88;45;231.04
89;26;721.95
89;11;131.06
89;67;87.21
90;62;171.47
90;39;369.87
90;17;366.88
91;18;169.43
91;42;69.30
91;27;247.65
92;63;308.81
92;52;290.15
92;83;366.31
93;28;294.24
93;91;218.22
93;11;475.42
94;50;337.04
94;59;82.37
94;70;212.06
95;64;305.92
95;63;786.64
95;66;560.12
96;51;694.79
96;13;414.12
96;90;564.15
97;34;60.64
97;23;696.95
97;5;86.76
98;60;251.14
98;42;192.85
98;32;205.42
99;77;746.37
99;2;487.76
99;30;204.04
100;4;300.42
100;72;127.88
100;60;109.99
101;10;127.32
101;61;641.34
101;13;197.13
102;86;110.34
102;63;473.24
102;69;104.66
103;90;495.81
103;95;38.01
103;47;298.41
104;78;112.73
104;96;273.65
104;17;805.08
105;50;427.72
105;98;208.40
105;74;43.93
106;97;115.83
106;96;66.53
106;81;727.17
107;82;454.85
107;57;229.44
107;48;104.12
108;88;194.55
108;107;235.77
108;24;203.39
109;36;143.38
109;69;212.85
109;8;277.35
110;70;109.90
110;44;309.20
110;38;342.58
111;107;165.03
111;83;188.80
111;36;345.74
112;59;423.00
112;85;254.08
112;49;74.33
113;42;165.85
113;35;404.91
113;56;56.01
114;41;255.63
114;81;243.26
114;91;46.32
115;73;995.17
115;106;120.34
115;53;613.25
116;49;195.88
116;46;353.90
116;65;130.25
117;12;291.41
117;93;461.88
117;77;312.95
118;99;752.67
118;89;174.18
118;109;178.13
119;44;183.17
119;106;133.96
119;30;23.77
120;52;373.34
120;86;755.66
120;49;514.50
121;26;453.68
121;119;197.49
121;104;107.35
122;27;443.23
122;96;423.56
122;9;410.70
123;21;411.54
123;26;191.59
123;45;161.45
124;44;166.72
124;83;66.04
124;66;210.58
125;89;627.95
125;2;631.22
125;111;441.78
126;110;43.86
126;57;156.20
126;70;138.00
127;86;177.99
127;82;106.83
127;25;387.61
128;82;346.98
128;27;245.12
128;21;81.91
129;20;712.10
129;78;85.96
129;21;299.32
130;63;303.52
130;30;321.74
130;1;155.86
131;13;133.22
131;101;242.62
131;104;116.00
132;65;74.97
132;85;376.36
132;73;231.09
133;32;85.80
133;89;299.28
133;61;241.21
134;37;131.00
134;130;44.92
134;47;333.14
135;25;729.23
135;120;152.63
135;57;351.14
136;12;72.00
136;40;379.68
136;5;180.49
137;9;142.27
137;50;78.01
137;16;847.99
138;107;141.90
138;71;806.09
138;5;578.75
139;121;253.48
139;34;290.51
139;84;294.53
140;42;187.97
140;41;234.39
140;60;259.36
141;140;336.36
141;98;361.42
141;108;135.71
142;74;190.06
142;42;378.34
142;41;61.52
143;125;594.70
143;25;467.70
143;105;560.44
144;110;114.02
144;140;453.60
144;114;373.71
145;51;508.86
145;32;315.70
145;1;427.17
146;26;129.24
146;67;521.99
146;130;274.37
147;100;521.50
147;42;322.85
147;142;163.78
148;78;213.32
148;80;695.77
148;54;307.54
149;65;319.36
149;110;86.02
149;53;77.62
150;33;259.49
150;131;208.89
150;31;146.58
151;28;459.62
151;24;159.83
151;39;675.37
152;142;417.31
152;125;330.31
152;38;168.24
153;128;286.84
153;66;326.08
153;110;180.94
154;66;309.78
154;12;296.15
154;97;121.81
155;107;31.78
155;91;498.96
155;28;320.26
156;110;30.00
156;0;713.63
156;112;275.77
157;150;625.40
157;15;163.87
157;73;957.71
158;118;265.87
158;71;113.90
158;90;478.73
159;52;369.72
159;126;98.03
159;151;442.43
160;60;718.18
160;107;145.83
160;85;479.42
161;10;544.71
161;19;284.45
161;27;125.36
162;143;222.99
162;51;50.92
162;117;271.28
163;105;122.92
163;148;676.39
163;8;218.71
164;23;439.09
164;22;589.54
164;82;195.30
165;84;259.56
165;139;183.67
165;70;373.08
166;12;570.00
166;110;229.46
166;112;202.74
167;163;296.22
167;64;494.40
167;9;389.56
168;134;123.82
168;66;173.66
168;6;457.68
169;134;410.33
169;23;194.18
169;2;339.92
170;169;124.45
170;157;30.61
170;29;59.03
171;35;351.05
171;112;332.39
171;38;121.07
172;113;176.10
172;4;92.18
172;133;211.55
173;22;822.11
173;69;374.90
173;118;614.22
174;33;280.51
174;101;66.07
174;106;210.20
175;40;146.84
175;140;316.24
175;156;240.14
176;15;237.89
176;61;401.78
176;69;220.32
177;143;249.24
177;78;301.28
177;164;108.24
178;83;59.51
178;114;491.44
178;54;129.52
179;83;237.60
179;45;289.83
179;106;353.01
0;64;369.00
0;105;350.36
0;163;348.63
1;27;531.86
1;93;644.34
1;65;795.52
2;143;38.83
2;90;284.25
2;136;304.54
