95;12;594.16
95;93;416.19
96;15;668.97
96;49;737.39
97;3;867.43
97;29;339.08
98;66;554.24
98;95;257.39
99;15;387.14
99;8;823.50
100;61;878.78
100;92;376.64
101;8;496.88
101;73;681.80
102;12;919.65
102;27;635.73
103;42;1223.40
103;49;444.10
104;9;598.11
104;53;390.93
105;36;87.09
105;42;987.23
106;3;228.71
106;10;489.47
107;46;697.30
107;12;180.24
108;79;642.52
108;18;386.17
109;82;778.53
109;76;535.60
110;63;768.39
110;34;697.83
111;3;706.90
111;64;255.20
112;95;415.12
112;11;579.75
113;102;1008.19
113;6;327.23
114;11;685.85
114;38;559.45
115;42;793.52
115;84;72.42
116;104;663.78
116;79;721.01
117;72;538.45
117;5;396.61
118;30;355.98
118;25;134.36
119;65;195.35
119;17;652.94
120;76;137.03
120;31;439.20
121;12;841.93
121;120;179.72
122;17;891.09
122;65;144.52
123;11;369.63
123;100;635.74
124;6;691.04
124;65;757.13
125;6;314.85
125;63;888.74
126;87;779.71
126;71;57.31
127;3;441.37
127;67;449.93
128;69;285.78
128;17;885.24
129;5;524.76
129;6;104.79
130;106;1046.03
130;5;563.37
131;18;562.30
131;52;293.75
132;17;257.16
132;9;52.17
133;101;362.04
133;11;198.93
134;31;301.66
134;33;238.93
135;6;719.56
135;82;826.72
136;3;921.63
136;65;62.63
137;64;303.76
137;27;154.00
138;5;451.96
138;4;272.75
139;10;548.72
139;20;403.11
140;10;163.22
140;3;621.47
141;126;578.12
141;22;185.53
142;8;830.08
142;93;1016.13
143;14;371.59
143;59;136.33
144;11;750.18
144;8;289.70
145;15;420.22
145;76;336.30
146;85;717.21
146;3;549.41
147;41;421.84
147;107;690.89
148;68;794.16
148;97;820.32
149;133;472.06
149;27;156.60
150;17;609.82
150;69;544.78
151;110;688.65
151;13;487.17
152;64;291.25
152;12;837.71
153;84;306.18
153;13;279.03
154;13;617.73
154;0;941.31
155;15;446.01
155;30;173.95
156;13;653.29
156;18;476.84
157;3;650.26
157;17;834.28
158;45;754.50
158;9;220.51
159;6;319.21
159;35;751.14
160;8;797.90
160;42;920.58
161;3;414.02
161;133;139.90
162;8;737.14
162;12;291.55
163;4;440.28
163;51;443.71
164;110;352.64
164;138;769.53
165;9;689.88
165;8;398.92
166;6;777.06
166;146;459.78
167;6;46.39
167;154;598.00
168;13;582.57
168;62;579.19
169;78;656.89
169;17;799.88
170;168;845.70
170;27;460.31
171;9;744.68
171;89;320.14
172;149;897.79
172;59;747.64
173;12;744.83
173;17;505.95
174;56;613.29
174;10;334.19
175;29;354.68
175;9;552.05
176;68;851.34
176;13;213.33
177;76;412.46
177;112;508.15
178;12;757.45
178;6;581.74
179;112;237.59
179;25;563.44
180;120;593.86
180;75;686.79
181;138;162.48
181;31;376.11
182;46;464.31
182;13;121.04
183;37;118.87
183;133;845.76
184;38;430.45
184;134;149.79
185;29;545.57
185;41;819.66
186;146;162.64
186;13;361.14
187;155;366.01
187;64;349.79
188;19;215.24
188;41;652.94
189;130;262.91
189;11;745.43
190;11;735.11
190;37;428.99
191;9;331.14
191;6;339.87
192;34;409.84
192;39;605.18
193;12;753.28
193;70;375.95
194;123;133.18
194;15;618.50
195;71;563.03
195;97;323.19
196;0;385.39
196;27;437.17
197;178;280.50
197;22;353.28
198;184;478.05
198;156;939.11
199;44;707.50
199;141;505.21
