55;13;499.61
55;22;34.67
55;28;565.64
56;55;199.06
56;25;226.06
56;42;154.21
57;30;549.75
57;32;517.61
57;24;227.74
58;29;273.56
58;22;220.58
58;55;205.98
59;53;63.06
59;54;255.84
59;10;228.53
60;16;215.39
60;40;445.32
60;32;62.29
61;18;150.21
61;32;180.31
61;41;308.37
62;31;212.20
62;45;100.50
62;48;229.40
63;24;509.29
63;7;580.78
63;20;858.25
64;18;274.61
64;15;357.08
64;56;147.14
65;28;163.05
65;26;481.22
65;14;992.28
66;21;302.65
66;2;122.04
66;14;595.39
67;18;374.35
67;23;53.82
67;42;251.34
68;31;110.07
68;66;98.49
68;44;121.82
69;36;80.36
69;66;145.91
69;54;394.12
70;40;251.45
70;17;290.80
70;9;319.92
71;42;233.38
71;29;574.58
71;64;142.80
72;47;555.00
72;48;679.62
72;25;111.65
73;17;132.14
73;41;108.45
73;35;167.92
74;73;230.72
74;19;134.11
74;24;133.30
75;65;738.66
75;4;176.71
75;37;637.67
76;4;380.82
76;73;394.12
76;66;459.11
77;35;336.01
77;1;482.25
77;10;387.02
78;13;124.48
78;31;136.78
78;63;356.09
79;39;26.63
79;68;378.89
79;40;407.97
80;26;700.07
80;58;83.73
80;35;630.77
81;8;147.76
81;46;405.93
81;9;287.11
82;30;296.11
82;66;94.01
82;68;186.55
83;1;215.23
83;23;429.04
83;45;81.02
84;49;831.02
84;43;392.23
84;62;315.15
85;27;239.84
85;21;539.11
85;35;15.81
86;6;321.00
86;61;550.85
86;44;457.59
87;57;299.01
87;44;127.91
87;66;326.55
88;63;215.67
88;17;250.11
88;45;231.04
89;26;721.95
89;11;131.06
89;67;87.21
90;62;171.47
90;39;369.87
90;17;366.88
91;18;169.43
91;42;69.30
91;27;247.65
92;63;308.81
92;52;290.15
92;83;366.31
93;28;294.24
93;91;218.22
93;11;475.42
94;50;337.04
94;59;82.37
94;70;212.06
95;64;305.92
95;63;786.64
95;66;560.12
96;51;694.79
96;13;414.12
96;90;564.15
97;34;60.64
97;23;696.95
97;5;86.76
98;60;251.14
98;42;192.85
98;32;205.42
99;77;746.37
99;2;487.76
99;30;204.04
100;4;300.42
100;72;127.88
100;60;109.99
101;10;127.32
101;61;641.34
101;13;197.13
102;86;110.34
102;63;473.24
102;69;104.66
103;90;495.81
103;95;38.01
103;47;298.41
104;78;112.73
104;96;273.65
104;17;805.08
105;50;427.72
105;98;208.40
105;74;43.93
106;97;115.83
106;96;66.53
106;81;727.17
107;82;454.85
107;57;229.44
107;48;104.12
108;88;194.55
108;107;235.77
108;24;203.39
109;36;143.38
109;69;212.85
109;8;277.35
110;70;109.90
110;44;309.20
110;38;342.58
111;107;165.03
111;83;188.80
111;36;345.74
112;59;423.00
112;85;254.08
112;49;74.33
113;42;165.85
113;35;404.91
113;56;56.01
114;41;255.63
114;81;243.26
114;91;46.32
115;73;995.17
115;106;120.34
115;53;613.25
116;49;195.88
116;46;353.90
116;65;130.25
117;12;291.41
117;93;461.88
117;77;312.95
118;99;752.67
118;89;174.18
118;109;178.13
119;44;183.17
119;106;133.96
119;30;23.77
120;52;373.34
120;86;755.66
120;49;514.50
121;26;453.68
121;119;197.49
121;104;107.35
122;27;443.23
122;96;423.56
122;9;410.70
123;21;411.54
123;26;191.59
123;45;161.45
124;44;166.72
124;83;66.04
124;66;210.58
125;89;627.95
125;2;631.22
125;111;441.78
126;110;43.86
126;57;156.20
126;70;138.00
127;86;177.99
127;82;106.83
127;25;387.61
128;82;346.98
128;27;245.12
128;21;81.91
129;20;712.10
129;78;85.96
129;21;299.32
130;63;303.52
130;30;321.74
130;1;155.86
131;13;133.22
131;101;242.62
131;104;116.00
132;65;74.97
132;85;376.36
132;73;231.09
133;32;85.80
133;89;299.28
133;61;241.21
134;37;131.00
134;130;44.92
134;47;333.14
135;25;729.23
135;120;152.63
135;57;351.14
136;12;72.00
136;40;379.68
136;5;180.49
137;9;142.27
137;50;78.01
137;16;847.99
138;107;141.90
138;71;806.09
138;5;578.75
139;121;253.48
139;34;290.51
139;84;294.53
0;41;401.06
0;60;243.48
0;32;181.41
1;139;336.65
1;121;204.42
1;51;205.93
2;87;407.18
2;121;146.17
2;123;363.68
