136;88;648.25
137;47;52.04
137;68;311.01
137;19;66.48
138;108;344.10
138;98;390.36
138;130;489.24
139;82;736.65
139;61;377.11
139;46;51.08
140;87;76.32
140;88;193.31
140;16;125.00
141;54;248.07
141;64;339.70
141;97;102.80
142;122;110.69
142;107;112.77
142;34;260.95
143;115;80.01
143;36;385.32
143;62;490.49
144;4;136.82
144;24;487.09
144;8;67.48
145;14;408.38
145;128;351.28
145;39;240.35
146;138;239.28
146;96;252.00
146;10;418.90
147;18;316.48
147;78;211.19
147;44;585.00
148;120;124.34
148;52;201.14
148;130;52.40
149;131;250.39
149;84;270.56
149;111;324.68
150;143;158.27
150;55;284.74
150;115;209.91
151;147;233.93
151;64;117.59
151;78;44.29
152;110;164.15
152;21;76.55
152;103;440.34
153;149;395.41
153;91;84.12
153;86;272.01
154;19;289.35
154;111;169.07
154;35;195.49
155;78;256.63
155;96;592.79
155;113;245.12
156;11;133.46
156;100;377.36
156;150;528.06
157;66;71.31
157;133;276.96
157;41;754.52
158;61;230.11
158;156;159.03
158;94;509.20
159;133;302.06
159;66;95.63
159;132;148.07
160;114;401.46
160;112;237.26
160;79;281.71
161;117;215.11
161;72;649.82
161;7;77.28
162;7;651.49
162;35;24.33
162;10;231.91
163;85;701.79
163;108;13.15
163;150;246.13
164;131;291.39
164;84;342.07
164;72;654.90
165;47;160.43
165;150;471.04
165;97;362.23
166;153;119.08
166;34;386.75
166;64;544.03
167;107;365.03
167;144;138.24
167;69;363.79
168;128;680.49
168;9;345.64
168;119;588.69
169;5;60.00
169;57;207.10
169;46;432.05
170;161;594.11
170;47;93.06
170;12;318.33
171;36;472.22
171;146;615.08
171;60;236.14
172;29;66.71
172;165;522.39
172;3;230.53
173;25;213.97
173;40;486.05
173;78;318.42
174;18;46.86
174;156;378.47
174;65;297.53
175;68;516.72
175;33;196.12
175;113;472.79
176;36;66.07
176;61;253.95
176;145;397.82
177;56;143.14
177;166;135.59
177;96;93.90
178;17;29.12
178;173;375.00
178;72;323.57
179;160;211.97
179;65;73.25
179;49;342.24
180;125;675.50
180;2;77.10
180;36;195.54
181;148;392.32
181;71;94.89
181;169;280.18
182;18;235.77
182;20;628.16
182;98;368.66
183;32;141.74
183;45;94.05
183;39;677.37
184;143;132.85
184;165;491.51
184;150;52.33
185;54;150.90
185;76;151.40
185;31;210.15
186;60;461.28
186;168;232.78
186;72;332.63
187;113;369.68
187;55;510.05
187;65;398.93
188;23;521.61
188;138;373.56
188;160;722.58
189;72;619.88
189;51;417.17
189;107;340.92
0;149;168.25
0;85;403.77
0;39;188.22
1;66;342.03
1;92;355.44
1;68;548.84
2;81;345.00
2;55;228.18
2;71;220.78
