131;0;397.22
131;2;714.45
131;73;362.69
132;7;721.42
132;22;223.40
132;4;692.11
133;85;271.15
133;50;310.78
133;91;940.12
134;15;761.65
134;78;338.28
134;6;631.97
135;129;978.03
135;12;1006.11
135;73;324.05
136;14;264.21
136;25;438.24
136;40;414.37
137;5;462.17
137;14;509.80
137;28;563.96
138;7;887.97
138;127;811.42
138;20;158.82
139;25;560.54
139;4;806.76
139;28;639.01
140;23;494.39
140;95;534.60
140;3;518.06
141;92;801.69
141;2;825.52
141;1;1147.15
142;2;363.67
142;76;342.78
142;21;260.02
143;18;253.94
143;0;149.78
143;26;684.76
144;82;353.16
144;14;389.37
144;44;228.63
145;49;536.33
145;4;590.31
145;0;484.39
146;115;119.92
146;85;890.54
146;7;796.49
147;11;350.93
147;2;801.07
147;29;806.13
148;17;940.46
148;54;967.05
148;9;603.43
149;9;268.04
149;82;294.52
149;3;628.21
150;87;653.73
150;0;412.36
150;112;491.48
151;7;330.19
151;122;394.20
151;14;361.96
152;44;279.95
152;67;407.04
152;14;303.03
153;12;293.50
153;35;653.79
153;50;772.99
154;44;844.42
154;28;685.97
154;23;260.60
155;7;907.24
155;19;685.39
155;34;874.21
156;37;573.28
156;10;920.60
156;22;542.37
157;38;758.62
157;71;596.44
157;87;312.87
158;22;633.29
158;91;819.12
158;7;35.01
159;50;302.68
159;112;473.43
159;17;489.26
160;56;639.41
160;1;1194.59
160;142;995.21
161;129;699.33
161;44;798.98
161;88;356.38
162;112;616.79
162;0;376.11
162;140;371.32
163;51;579.94
163;88;373.47
163;2;883.09
164;115;746.28
164;67;703.31
164;26;485.91
165;15;710.98
165;23;418.23
165;30;580.82
166;0;472.59
166;7;906.87
166;48;105.55
167;128;265.83
167;105;516.85
167;81;532.24
168;82;751.51
168;128;398.02
168;28;635.99
169;81;255.27
169;137;607.92
169;27;290.33
170;12;308.19
170;83;144.09
170;57;268.30
171;130;532.69
171;34;431.65
171;70;644.15
172;161;543.42
172;8;844.01
172;85;816.38
173;107;556.48
173;39;671.06
173;105;554.79
174;82;370.59
174;173;643.41
174;7;409.93
175;34;92.85
175;140;416.79
175;109;568.99
176;7;492.11
176;6;625.48
176;9;180.69
177;0;474.38
177;5;510.00
177;68;331.79
178;27;1057.07
178;3;531.96
178;177;560.43
179;103;586.67
179;72;149.21
179;146;626.17
180;42;819.10
180;172;758.71
180;69;395.84
181;149;739.02
181;31;403.73
181;39;755.26
182;77;570.02
182;127;698.50
182;44;158.81
183;22;342.00
183;9;737.07
183;143;81.02
184;11;330.46
184;73;220.23
184;2;746.90
185;123;484.11
185;100;438.41
185;87;579.64
186;171;515.87
186;21;197.39
186;104;234.48
187;30;119.00
187;31;652.03
187;7;735.52
188;154;511.96
188;0;205.34
188;4;383.57
189;41;290.08
189;62;592.27
189;7;512.68
190;8;1006.00
190;155;901.02
190;68;1077.16
191;14;732.35
191;46;129.12
191;72;334.25
192;8;361.45
192;51;645.18
192;125;385.24
193;14;526.69
193;29;843.37
193;72;853.29
194;112;280.18
194;167;542.69
194;18;343.46
195;9;765.39
195;7;155.13
195;88;760.13
196;8;237.51
196;6;68.01
196;40;799.09
197;23;531.10
197;116;750.96
197;22;301.01
198;23;764.97
198;12;403.54
198;27;518.42
199;73;444.49
199;2;772.47
199;179;507.03
