45;2;271.83
45;18;616.83
45;6;732.01
46;4;780.30
46;9;132.54
46;17;277.35
47;13;292.45
47;7;1022.09
47;3;463.60
48;19;645.52
48;33;363.07
48;24;447.70
49;23;508.44
49;30;706.60
49;15;716.44
50;38;63.32
50;4;676.85
50;40;496.33
51;2;246.48
51;50;992.61
51;1;205.93
52;11;866.19
52;21;683.09
52;10;569.94
53;12;352.87
53;30;428.29
53;1;570.11
54;3;260.99
54;7;520.63
54;26;159.35
55;15;314.35
55;26;690.94
55;3;678.94
56;48;772.60
56;2;663.90
56;21;458.71
57;5;591.10
57;20;595.28
57;4;499.05
58;10;707.19
58;31;656.99
58;25;161.45
59;45;306.96
59;10;228.53
59;49;487.40
60;51;561.77
60;45;677.49
60;47;667.87
61;4;245.16
61;39;668.15
61;3;683.35
62;45;100.50
62;32;688.82
62;19;625.12
63;60;806.10
63;14;824.37
63;3;200.45
64;25;88.96
64;46;847.84
64;17;578.66
65;12;672.81
65;11;750.60
65;3;759.19
66;47;322.22
66;2;122.04
66;20;749.48
67;8;378.45
67;19;396.16
67;24;260.25
68;47;419.93
68;51;458.69
68;1;256.28
69;32;741.12
69;37;183.41
69;42;625.68
70;37;431.34
70;3;344.58
70;43;487.67
71;5;893.96
71;33;1093.12
71;11;333.77
72;26;719.01
72;38;847.92
72;12;645.81
73;1;709.36
73;38;319.48
73;26;501.91
74;11;408.10
74;17;265.02
74;43;544.00
75;2;767.51
75;45;794.05
75;3;946.58
76;2;407.69
76;6;592.71
76;55;223.38
77;29;812.14
77;3;505.97
77;62;376.77
78;16;970.17
78;0;954.98
78;30;215.06
79;24;544.03
79;3;374.88
79;60;848.82
80;68;565.89
80;12;560.31
80;2;394.22
81;8;147.76
81;26;383.74
81;22;461.98
82;14;502.76
82;19;691.00
82;38;881.62
83;39;364.73
83;33;432.27
83;20;658.31
84;26;492.15
84;5;99.00
84;4;1053.17
85;76;403.49
85;62;699.30
85;15;836.05
86;40;492.35
86;5;414.15
86;2;178.64
87;10;87.80
87;7;510.10
87;2;407.18
88;23;614.86
88;11;561.57
88;45;231.04
89;24;323.40
89;29;402.20
89;1;389.40
90;67;341.38
90;38;617.40
90;30;385.33
91;5;707.96
91;12;560.44
91;84;785.95
92;19;503.15
92;28;198.98
92;50;282.07
93;27;194.43
93;0;220.47
93;28;294.24
94;37;642.49
94;5;578.54
94;1;671.10
95;4;623.73
95;59;911.06
95;19;603.38
96;12;333.52
96;3;236.33
96;39;514.14
97;0;1109.90
97;17;788.43
97;96;153.12
98;68;779.96
98;94;731.54
98;31;889.02
99;22;970.06
99;82;460.09
99;0;1224.54
100;33;1087.94
100;12;771.00
100;24;381.01
101;21;353.29
101;81;514.08
101;3;60.07
102;24;437.04
102;35;772.29
102;12;314.84
103;7;986.63
103;10;729.33
103;4;619.53
104;59;622.68
104;0;1067.45
104;13;237.19
105;7;404.75
105;1;556.06
105;27;62.61
106;104;235.27
106;26;408.03
106;56;1017.13
107;6;898.76
107;93;549.54
107;105;417.14
108;7;359.23
108;48;308.27
108;38;429.26
109;2;153.05
109;81;411.11
109;19;525.63
110;96;623.46
110;28;246.27
110;20;780.00
111;93;659.97
111;3;184.09
111;18;690.38
112;96;807.53
112;59;423.00
112;19;261.70
113;17;593.20
113;89;313.51
113;71;152.50
114;22;226.36
114;32;229.79
114;84;784.84
115;11;818.31
115;1;566.07
115;43;598.54
116;2;788.04
116;59;504.60
116;15;912.32
117;78;339.98
117;18;447.77
117;65;628.66
118;95;227.09
118;4;550.11
118;3;506.62
119;96;200.21
119;102;388.22
119;24;598.11
120;3;400.82
120;0;891.80
120;12;357.68
121;2;146.17
121;59;560.80
121;26;453.68
122;62;264.05
122;45;165.22
122;24;473.77
123;29;802.02
123;117;409.94
123;12;130.65
124;93;515.19
124;31;316.81
124;82;207.51
125;72;553.04
125;79;383.32
125;93;316.93
126;31;549.87
126;83;367.16
126;4;647.06
127;60;561.01
127;11;236.92
127;68;259.11
128;37;219.02
128;59;501.91
128;93;349.06
129;2;56.22
129;90;311.92
129;74;627.98
130;15;473.46
130;3;259.88
130;7;675.72
131;38;942.96
131;39;572.01
131;34;158.35
132;24;519.20
132;26;457.58
132;25;825.12
133;105;425.08
133;59;910.71
133;32;85.80
134;0;763.44
134;8;287.50
134;3;227.19
135;4;832.89
135;2;437.94
135;5;339.78
136;24;515.27
136;66;194.83
136;33;258.64
137;1;876.27
137;90;610.08
137;23;916.41
138;21;437.94
138;48;245.25
138;6;986.19
139;4;844.34
139;2;301.62
139;36;285.25
140;62;655.92
140;2;713.87
140;114;201.21
141;7;242.64
141;3;619.02
141;25;590.03
142;12;598.14
142;42;378.34
142;24;289.23
143;64;513.48
143;139;269.74
143;28;623.86
144;26;226.98
144;56;617.45
144;0;621.82
145;17;317.15
145;93;218.77
145;82;477.08
146;23;561.47
146;51;615.69
146;116;445.05
147;73;160.56
147;22;504.06
147;17;277.85
148;20;924.06
148;46;692.13
148;93;832.65
149;9;200.93
149;110;86.02
149;119;500.11
150;7;976.44
150;41;869.52
150;121;188.35
151;14;391.63
151;15;406.66
151;2;476.94
152;24;619.51
152;2;814.83
152;84;859.94
153;61;483.04
153;1;383.99
153;55;549.87
154;47;584.10
154;8;620.53
154;127;496.21
155;75;789.03
155;3;337.12
155;103;715.16
156;6;977.59
156;12;405.28
156;11;628.37
157;0;875.01
157;51;141.87
157;75;734.54
158;10;756.98
158;5;782.68
158;16;373.39
159;135;280.66
159;41;234.36
159;36;483.74
160;51;779.23
160;92;48.26
160;36;580.25
161;26;454.61
161;0;443.44
161;7;258.14
162;86;64.01
162;4;728.51
162;5;450.02
163;101;568.55
163;0;348.63
163;33;824.45
164;0;957.13
164;123;510.96
164;11;402.20
165;29;858.00
165;55;825.00
165;150;266.20
166;6;1017.79
166;36;686.03
166;24;379.67
167;7;373.11
167;62;691.83
167;14;812.40
168;54;331.70
168;30;372.86
168;153;370.53
169;95;113.00
169;15;70.71
169;0;731.06
170;44;654.83
170;47;194.37
170;92;880.06
171;126;294.00
171;3;776.26
171;14;1030.84
172;12;901.79
172;24;437.77
172;141;558.32
173;4;1014.03
173;125;675.37
173;56;955.44
174;128;421.72
174;10;193.09
174;24;528.63
175;14;699.67
175;2;529.63
175;9;286.42
176;37;110.60
176;60;482.55
176;2;194.59
177;4;833.88
177;155;649.15
177;11;325.36
178;9;553.34
178;25;561.00
178;18;632.68
179;11;387.07
179;1;126.59
179;158;607.07
180;46;691.01
180;81;324.97
180;77;383.28
181;14;652.13
181;0;107.87
181;18;253.74
182;20;251.06
182;1;482.80
182;38;693.20
183;5;839.40
183;2;619.43
183;37;488.94
184;1;734.33
184;106;875.41
184;159;278.60
185;33;613.42
185;5;426.39
185;175;324.72
186;23;526.93
186;48;121.08
186;78;268.16
187;1;685.07
187;6;803.87
187;7;553.81
188;158;579.40
188;131;662.81
188;96;776.55
189;0;833.78
189;69;301.33
189;5;560.00
