103;11;451.31
104;40;62.03
104;65;352.40
105;44;846.62
105;14;817.89
106;13;652.01
106;26;453.13
107;28;752.95
107;1;390.16
108;8;848.04
108;36;463.03
109;1;655.81
109;32;706.72
110;3;656.31
110;2;713.37
111;63;615.61
111;19;289.75
112;24;291.82
112;89;664.48
113;1;283.44
113;36;668.40
114;52;606.78
114;10;383.05
115;28;624.66
115;4;911.10
116;28;696.99
116;64;388.88
117;21;618.39
117;68;406.18
118;0;317.84
118;66;492.04
119;24;228.90
119;38;746.69
120;3;661.35
120;14;1086.71
121;61;641.20
121;26;570.15
122;8;632.44
122;0;333.97
123;24;321.44
123;15;242.44
124;1;481.50
124;72;28.16
125;112;602.85
125;120;919.63
126;106;1063.30
126;28;244.81
127;90;219.80
127;41;254.62
128;39;583.72
128;70;555.99
129;3;816.97
129;90;587.88
130;10;955.08
130;90;37.34
131;8;350.82
131;0;284.93
132;37;279.46
132;21;817.93
133;12;178.10
133;13;62.17
134;28;303.71
134;106;518.05
135;97;210.44
135;6;694.72
136;21;266.18
136;1;888.70
137;8;508.84
137;2;663.26
138;95;196.29
138;75;629.29
139;96;637.66
139;75;1088.30
140;5;477.55
140;65;593.97
141;119;254.88
141;111;672.05
142;84;124.49
142;3;639.20
143;25;610.42
143;46;420.72
144;10;500.14
144;80;427.44
145;13;345.77
145;99;729.24
146;61;516.40
146;4;833.83
147;1;293.22
147;123;241.37
148;23;1103.64
148;36;402.27
149;19;155.72
149;3;313.92
150;11;474.46
150;61;365.30
151;38;757.60
151;51;463.42
152;0;592.57
152;23;1097.29
153;61;471.63
153;3;697.52
154;79;391.83
154;46;667.06
155;2;911.69
155;28;492.98
156;3;426.20
156;46;650.49
157;129;577.69
157;13;220.04
158;3;518.97
158;65;121.76
159;65;400.18
159;22;296.04
160;50;301.99
160;10;702.93
161;140;1107.68
161;68;454.01
162;83;1009.41
162;27;468.24
163;11;600.55
163;1;182.72
164;120;855.53
164;59;792.70
165;54;506.72
165;10;369.18
166;5;628.27
166;12;396.02
167;13;438.60
167;96;635.03
168;49;973.78
168;16;752.40
169;74;281.11
169;115;685.69
170;11;311.21
170;71;356.18
171;21;83.60
171;17;379.80
172;84;566.49
172;2;1291.39
173;98;611.13
173;23;864.90
174;3;247.13
174;19;221.38
175;25;1031.04
175;9;986.27
176;0;530.42
176;58;901.28
177;76;622.78
177;5;750.60
178;3;389.34
178;39;284.12
179;98;318.06
179;72;236.89
180;28;546.86
180;132;986.63
181;10;756.28
181;149;582.53
182;128;737.48
182;1;653.88
183;10;774.91
183;103;783.76
184;20;446.26
184;121;473.52
185;48;767.18
185;88;999.57
186;52;163.98
186;23;1167.20
187;36;452.64
187;49;361.70
188;7;859.05
188;11;613.37
189;182;732.35
189;23;264.43
