131;92;308.37
132;98;497.98
132;52;264.22
132;75;310.00
133;98;95.90
133;118;55.76
133;112;94.63
134;88;515.08
134;19;289.46
134;78;482.08
135;83;47.01
135;113;299.38
135;9;256.01
136;20;106.08
136;133;616.44
136;32;528.92
137;122;180.62
137;69;121.20
137;97;191.13
138;86;121.74
138;14;127.46
138;55;451.14
139;1;140.73
139;106;48.83
139;111;470.49
140;96;442.40
140;105;32.28
140;119;696.93
141;129;460.72
141;104;266.96
141;126;532.63
142;29;343.58
142;123;428.57
142;84;192.51
143;12;381.62
143;21;408.77
143;53;280.07
144;85;300.51
144;36;247.39
144;142;225.11
145;58;90.70
145;48;289.17
145;10;246.91
146;124;408.75
146;40;130.10
146;144;292.31
147;91;101.02
147;76;621.86
147;13;171.69
148;86;238.30
148;31;366.32
148;103;177.10
149;144;368.20
149;2;65.12
149;46;410.64
150;129;975.16
150;136;32.28
150;121;29.55
151;44;427.77
151;61;603.68
151;18;60.61
152;121;618.95
152;5;411.60
152;39;182.20
153;120;59.03
153;10;129.62
153;54;149.66
154;85;363.59
154;37;211.94
154;153;158.34
155;19;293.10
155;145;247.13
155;93;449.68
156;56;591.40
156;47;200.02
156;113;58.52
157;133;243.99
157;45;113.44
157;123;112.97
158;1;128.89
158;23;383.34
158;101;360.03
159;34;150.94
159;93;471.94
159;114;183.58
160;66;86.05
160;36;384.05
160;83;45.89
161;157;529.32
161;133;479.80
161;73;256.01
162;1;83.52
162;139;219.01
162;161;347.70
163;28;309.61
163;93;226.74
163;79;927.47
164;143;596.61
164;18;492.54
164;78;54.23
165;122;298.48
165;94;155.50
165;4;542.84
166;26;38.08
166;68;82.76
166;110;316.83
167;15;142.87
167;150;18.68
167;68;359.90
168;77;82.15
168;138;540.15
168;3;132.48
169;145;307.85
169;147;190.92
169;165;198.31
170;83;463.78
170;62;308.86
170;122;391.76
171;56;340.77
171;85;215.30
171;115;117.69
172;78;396.01
172;144;58.69
172;83;224.47
173;40;81.91
173;156;145.41
173;98;198.60
174;168;546.95
174;36;446.58
174;82;142.36
175;30;50.45
175;120;128.10
175;81;426.97
176;113;261.98
176;89;142.24
176;52;174.87
177;94;279.00
177;87;444.62
177;22;387.86
178;16;359.25
178;124;822.39
178;35;427.01
179;93;235.65
179;118;834.70
179;85;323.64
0;157;82.00
0;76;563.57
0;158;191.60
1;118;258.38
1;157;98.72
1;173;69.63
2;110;392.72
2;33;95.52
2;100;280.49
