111;18;410.55
111;42;224.06
111;64;277.35
112;62;151.82
112;22;370.64
112;66;377.48
113;42;351.54
113;65;371.66
113;62;471.07
114;58;183.98
114;59;228.27
114;3;125.28
115;106;116.71
115;12;500.96
115;100;407.24
116;63;262.10
116;44;96.26
116;75;811.84
117;20;556.60
117;77;80.78
117;1;194.86
118;24;261.84
118;88;239.38
118;71;55.76
119;115;645.43
119;96;107.70
119;58;198.31
120;25;406.60
120;77;386.15
120;81;328.10
121;71;54.56
121;100;233.06
121;91;350.20
122;67;86.05
122;117;522.18
122;107;175.17
123;58;575.95
123;15;460.61
123;50;129.81
124;54;452.09
124;57;44.28
124;109;412.02
125;124;77.88
125;98;231.69
125;18;315.24
126;3;127.99
126;84;482.41
126;23;113.22
127;35;268.47
127;96;681.59
127;78;320.37
128;122;315.78
128;111;157.00
128;63;247.70
129;11;413.27
129;44;104.89
129;15;213.64
0;53;360.09
0;42;398.33
0;21;731.61
1;74;132.67
1;19;939.03
1;118;302.10
2;46;78.89
2;110;126.32
2;44;108.91
