70;10;266.27
70;9;844.59
70;18;572.50
71;19;504.18
71;0;505.00
71;6;209.80
72;25;304.81
72;0;396.30
72;21;157.49
73;2;1305.23
73;1;831.38
73;42;607.28
74;13;775.53
74;16;557.87
74;59;875.92
75;1;717.75
75;24;537.18
75;35;826.27
76;7;49.04
76;19;345.20
76;3;295.27
77;19;267.42
77;43;230.24
77;14;203.03
78;46;722.33
78;0;325.71
78;44;781.72
79;17;152.43
79;26;458.63
79;3;488.97
80;10;75.95
80;41;820.98
80;18;404.57
81;6;327.63
81;0;568.61
81;16;181.00
82;11;126.61
82;1;556.32
82;48;400.11
83;75;923.84
83;80;959.93
83;70;826.12
84;19;286.88
84;60;656.20
84;28;704.26
85;26;286.57
85;47;365.57
85;3;416.91
86;60;411.58
86;7;876.42
86;6;198.41
87;0;665.01
87;25;370.14
87;15;767.84
88;9;338.16
88;19;599.30
88;70;683.49
89;64;602.20
89;4;952.42
89;15;644.49
90;1;622.54
90;6;448.55
90;2;593.71
91;63;352.14
91;50;416.97
91;49;271.33
92;4;771.58
92;43;687.79
92;78;304.33
93;74;774.88
93;55;744.67
93;2;768.91
94;17;227.20
94;31;366.72
94;7;248.47
95;53;457.01
95;9;533.27
95;65;122.64
96;40;677.66
96;3;837.26
96;1;251.98
97;81;789.20
97;16;918.27
97;24;380.80
98;13;311.64
98;2;945.86
98;8;248.65
99;40;648.48
99;26;555.93
99;34;749.63
100;0;321.29
100;16;857.11
100;40;56.89
101;2;1109.61
101;51;541.09
101;31;188.47
102;2;1247.72
102;19;555.21
102;30;824.60
103;85;406.59
103;9;161.41
103;2;411.06
104;43;529.12
104;15;174.75
104;33;331.42
105;7;438.04
105;91;493.15
105;46;808.16
106;54;27.78
106;18;340.33
106;8;127.46
107;0;319.26
107;79;477.74
107;38;235.15
108;35;348.14
108;7;745.01
108;4;921.30
109;9;84.22
109;10;943.89
109;63;245.54
110;32;677.17
110;11;381.51
110;49;801.19
111;76;349.89
111;8;500.50
111;47;336.16
112;15;130.74
112;12;379.62
112;55;777.34
113;1;283.44
113;64;309.69
113;16;768.84
114;3;540.65
114;13;327.30
114;17;152.12
115;6;247.86
115;0;372.67
115;38;465.25
116;50;323.13
116;4;471.38
116;3;519.92
117;26;284.38
117;64;384.01
117;48;806.12
118;19;295.11
118;87;700.61
118;7;481.05
119;98;318.76
119;84;491.76
119;0;338.91
120;7;864.39
120;68;392.08
120;13;954.45
121;80;202.39
121;32;492.26
121;58;311.45
122;35;124.79
122;16;784.04
122;24;574.26
123;32;509.56
123;5;626.23
123;8;481.77
124;119;287.65
124;16;508.18
124;112;379.53
125;34;320.38
125;46;657.88
125;76;535.33
126;3;808.30
126;28;244.81
126;7;940.13
127;8;665.81
127;61;218.49
127;2;609.82
128;33;863.17
128;38;808.19
128;7;845.81
129;85;591.14
129;6;143.92
129;117;912.02
130;4;939.25
130;26;569.11
130;102;944.78
131;44;493.97
131;96;418.55
131;73;520.95
132;19;369.07
132;68;606.60
132;29;447.01
133;112;555.70
133;18;480.71
133;124;683.60
134;69;134.13
134;80;619.79
134;24;196.42
135;1;734.54
135;29;494.74
135;46;927.42
136;35;1226.08
136;0;786.21
136;42;389.28
137;29;592.99
137;5;473.06
137;96;461.18
138;35;523.35
138;28;343.40
138;106;731.98
139;133;738.36
139;8;1076.02
139;96;637.66
140;81;306.00
140;10;901.16
140;72;606.68
141;43;643.81
141;48;739.44
141;65;529.59
142;28;742.00
142;38;164.40
142;0;301.53
143;101;834.00
143;72;526.20
143;7;689.67
144;93;578.25
144;53;629.38
144;104;224.15
145;2;529.56
145;28;481.93
145;73;832.90
146;98;514.25
146;11;491.39
146;0;289.35
147;12;355.76
147;10;517.59
147;1;293.22
148;107;967.62
148;115;780.63
148;111;922.08
149;116;264.02
149;122;432.13
149;33;278.57
150;106;980.14
150;3;808.68
150;0;376.03
151;58;414.95
151;35;775.87
151;72;256.26
152;3;518.42
152;46;747.03
152;126;382.79
153;52;696.26
153;42;596.23
153;28;494.00
154;111;169.07
154;4;714.09
154;52;859.35
155;4;327.05
155;93;474.01
155;11;266.19
156;1;534.88
156;134;167.92
156;75;560.68
157;28;663.08
157;98;102.08
157;19;267.64
158;19;296.65
158;65;121.76
158;92;91.76
159;18;197.20
159;133;302.06
159;47;318.46
160;19;352.94
160;15;231.92
160;10;702.93
161;37;541.40
161;4;117.39
161;10;500.48
162;8;767.50
162;33;626.87
162;18;663.81
163;139;427.87
163;152;870.87
163;125;206.62
164;98;192.61
164;29;161.62
164;106;185.16
165;162;527.37
165;136;776.36
165;3;380.04
166;19;349.70
166;123;316.29
166;39;305.36
167;43;392.02
167;33;207.15
167;59;718.06
168;0;804.30
168;7;962.50
168;43;1137.19
169;47;539.74
169;115;685.69
169;41;178.40
170;74;459.92
170;9;547.53
170;1;128.22
171;103;379.89
171;4;681.05
171;129;605.34
172;89;939.89
172;126;1036.32
172;71;1077.68
173;70;652.74
173;107;741.54
173;8;769.44
174;46;829.76
174;90;622.98
174;55;756.42
175;108;911.29
175;6;839.36
175;115;901.49
176;46;120.07
176;113;682.21
176;48;221.45
177;0;360.08
177;95;513.97
177;53;94.05
178;96;500.94
178;49;257.79
178;16;631.85
179;0;171.86
179;158;172.10
179;61;396.88
