66;52;692.66
66;25;168.12
66;43;263.74
67;46;382.50
67;2;444.52
67;12;222.43
68;8;207.62
68;28;395.99
68;22;159.15
69;66;173.22
69;15;244.23
69;6;466.27
70;36;439.44
70;7;941.20
70;47;224.96
71;2;559.56
71;57;467.84
71;1;336.95
72;61;265.89
72;41;196.24
72;31;457.08
73;61;491.93
73;38;293.86
73;42;143.28
74;24;125.04
74;71;348.73
74;64;352.01
75;50;285.45
75;26;230.67
75;4;49.24
76;14;15.23
76;53;113.99
76;22;219.02
77;25;476.56
77;68;145.80
77;46;280.20
78;65;406.81
78;8;321.63
78;43;324.99
79;31;220.34
79;72;472.55
79;1;111.46
80;21;171.03
80;12;97.72
80;18;387.36
81;54;454.90
81;69;228.46
81;3;16.55
82;50;272.88
82;39;344.89
82;56;117.69
83;34;632.42
83;39;551.92
83;3;34.79
84;54;54.56
84;35;496.83
84;13;448.42
85;49;452.04
85;18;228.12
85;82;254.02
86;48;580.64
86;61;57.69
86;6;217.88
87;11;196.98
87;57;177.72
87;73;313.56
88;1;345.77
88;68;547.77
88;22;388.97
89;49;243.17
89;80;412.72
89;36;265.22
90;38;169.85
90;84;623.57
90;80;402.50
91;13;157.70
91;68;47.27
91;17;264.56
92;67;880.20
92;19;99.09
92;71;238.03
93;14;177.80
93;52;195.50
93;65;114.02
94;92;231.61
94;58;72.50
94;6;266.10
95;6;261.02
95;76;153.08
95;62;388.31
96;68;160.65
96;2;334.67
96;72;482.96
97;50;144.81
97;32;532.24
97;67;131.03
98;15;325.25
98;6;235.03
98;18;469.28
99;55;349.90
99;5;151.64
99;28;827.96
100;43;52.35
100;94;132.19
100;92;102.69
101;22;284.12
101;61;502.98
101;39;660.00
102;62;441.47
102;49;295.18
102;84;274.77
103;71;536.78
103;7;248.36
103;57;670.75
104;60;577.71
104;73;359.44
104;26;203.42
105;66;178.40
105;104;247.39
105;15;62.30
106;26;612.02
106;98;514.04
106;7;208.81
107;48;167.28
107;8;465.75
107;15;173.83
108;36;134.85
108;59;280.13
108;23;142.20
109;89;530.73
109;34;13.04
109;18;335.48
110;99;322.01
110;59;262.51
110;66;288.18
111;56;588.21
111;48;156.54
111;36;263.10
112;1;210.06
112;7;189.03
112;43;276.33
113;11;383.60
113;28;138.81
113;17;56.08
114;94;290.17
114;20;126.37
114;64;271.46
115;49;482.50
115;42;83.45
115;18;237.84
116;21;930.86
116;39;468.05
116;3;176.58
117;0;562.60
117;90;336.34
117;29;671.63
118;18;280.06
118;73;436.06
118;46;276.52
119;115;317.52
119;70;208.35
119;4;142.37
120;61;321.89
120;66;711.67
120;79;20.02
121;109;193.05
121;81;590.17
121;89;343.72
122;75;216.42
122;82;452.97
122;17;504.60
123;33;255.88
123;119;191.76
123;11;330.85
124;31;274.04
124;26;697.09
124;120;170.99
125;30;660.85
125;79;153.06
125;78;479.43
126;23;306.15
126;53;876.16
126;71;584.01
127;52;370.47
127;16;255.88
127;1;161.21
128;7;52.04
128;111;541.55
128;82;310.21
129;31;636.41
129;25;389.17
129;89;134.46
130;61;74.24
130;17;312.39
130;124;244.25
131;124;179.08
131;45;160.61
131;100;650.04
132;9;249.82
132;99;68.62
132;33;365.43
133;121;130.60
133;42;298.01
133;65;294.46
134;55;159.73
134;68;470.87
134;49;121.49
135;39;333.80
135;59;571.91
135;66;404.90
136;69;63.01
136;47;766.63
136;121;452.83
137;133;611.00
137;134;847.07
137;86;259.15
138;85;502.19
138;27;541.53
138;12;256.53
139;72;449.81
139;27;62.27
139;93;360.42
140;11;353.64
140;21;325.30
140;12;111.40
141;118;399.52
141;68;66.49
141;52;325.15
142;17;62.65
142;101;185.28
142;34;302.77
143;122;310.60
143;123;92.66
143;75;128.89
144;141;208.28
144;14;128.86
144;86;194.65
145;29;615.50
145;35;294.15
145;66;148.17
146;91;337.08
146;59;762.13
146;39;634.11
147;128;59.36
147;106;135.79
147;82;267.07
148;39;556.52
148;65;337.13
148;82;314.18
149;18;344.55
149;7;346.71
149;28;92.07
0;9;623.10
0;63;164.20
0;111;46.07
1;74;98.84
1;93;523.65
1;107;530.85
2;121;269.39
2;129;95.51
2;126;133.75
